1,P4241,LE,5430133500,,,Emergency stop,5.4301.3350.0,2,0,0,2,247.33,685,,,,,4310200,,0,1,N,N,UN,UN,UN,1,1,247.33,247.33,,247.33,247.33,247.33,247.33,247.33,25,47.201,148.4,148.4,148.4,130.587,130.587,130.587,,X,0,,0,,3/23/2021,,,,0,4/30/2021,1/13/2022,12/27/2010,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,0,4,0,,,1,223,131,131,0,,,,,,EA,,0,,-1,0,Y,223.43,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,685,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P4135,LE,12X19X3VC-BX,,,LELY CYLINDER WIPER,,2,0,0,2,4.5,405,,,,,12X19X3VC-BX,,0,1,N,N,EA,EA,EA,1,1,4.5,4.5,,4.5,4.5,4.5,4.5,4.5,45,42.667,2.58,2.58,2.58,2.58,2.58,2.58,,X,0,,0,,3/24/2021,,,,0,6/21/2021,3/24/2021,3/23/2021,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,0,0,0,0,0,0,0,,,,0,6,0,,,6,27,15,15,0,,,,,,EA,,0,,-6,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,3/24/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5100537290,,,SPRING,,8,0,0,8,6.21,685,,,,,5100537290,,0,1,N,N,EA,EA,EA,1,1,6.21,6.21,,6.21,6.21,6.21,6.21,6.21,45,70.499,1.86,1.86,1.86,1.832,1.832,1.832,,X,0,,0,,3/29/2021,,,,0,,1/13/2022,2/22/2021,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,2.79,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,7,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5100532980,,,PLATE,,4,0,0,4,8.53,685,,,,,5100532980,,0,1,N,N,EA,EA,EA,1,1,8.53,8.53,,8.53,8.53,8.53,8.53,8.53,45,73.341,2.56,2.56,2.56,2.274,2.274,2.274,,X,0,,0,,3/29/2021,,,,0,,1/13/2022,2/22/2021,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,3.16,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,3,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9118400900,,,Motor,,0,0,0,0,558.81,,,,,,9118400900,,0,1,N,N,EA,EA,EA,1,1,558.81,558.81,,558.81,558.81,558.81,558.81,558.81,39.99,35.207,362.07,362.07,362.07,362.07,362.07,362.07,,X,0,,0,,3/31/2021,,,,0,3/31/2021,,1/3/2019,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,0,1,0,,,1,559,362,362,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,3/31/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,BRKIT,LE,41KY09,,,8MM X 4MM ORINGS,,50,0,0,50,,26,,,,,41KY09,,0,1,N,N,EA,EA,EA,1,1,,,,,,,,,45,0,0.153,0.153,0.153,0.153,0.153,0.153,,X,0,,0,,3/31/2021,,,,0,,,3/30/2021,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,3/31/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,49,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P4469,LE,5110466520,,,SET BRUSH CLEAN RETROFIT,,3,0,0,3,260.17,685,,,,,5110466520,,0,1,N,N,EA,EA,EA,1,1,260.17,260.17,,260.17,260.17,260.17,260.17,260.17,45,40.692,156.1,156.1,156.1,154.301,154.301,154.301,,X,0,,0,,3/31/2021,,,,0,3/29/2021,1/13/2022,4/22/2016,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,0,11,0,,,1,242,146,146,0,,,,,,EA,,0,,-7,0,Y,242.37,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,2,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,6200200602,,,T4C MAINTENANCE,,0,0,0,0,165,685,,,,,6200200602,,0,1,N,N,EA,EA,EA,1,1,165,165,,165,165,165,165,165,45,20,132,132,132,132,132,132,,X,0,,0,,4/12/2021,,,,0,4/12/2021,4/12/2021,4/12/2021,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,35,0,0,0,0,0,,,,0,35,0,,,35,5775,4620,4620,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,4/12/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P5245,LE,5930099424,,,CALM calibration container,5.9300.9942.4,1,0,0,1,30.27,685,,,,,5930099424,,0,1,N,N,EA,EA,EA,1,1,30.27,30.27,,30.27,30.27,30.27,30.27,30.27,39.99,32.57,18.16,18.16,18.16,20.411,20.411,20.411,,X,0,,0,,4/19/2021,,,,0,6/30/2021,1/13/2022,5/20/2015,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,2,0,,,1,23,20,20,0,,,,,,EA,,0,,0,0,Y,33.42,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P7B26,LE,9104302270,,,O-ring 7.78x2.55,9.1043.0227.0,29,0,0,29,19.59,685,,,,,4991100,,0,4,N,N,UN,UN,UN,1,1,19.59,19.59,,19.59,19.59,19.59,19.59,19.59,42.5,63.19,7.84,7.84,7.84,7.211,7.211,7.211,,D,7,383.97,20,239.77,4/19/2021,0.624,,,0,12/30/2022,1/13/2022,12/16/2013,12/19/2018,,,,,7,0,0,1,3,1,0,0,0,3,3,2,0,LT55H,,,,,,,,,,,,,,,,,,,1,0,0,2,0,2,4,4,0,0,4,0,0,,,,0,84,14,144.2,144.2,17,184,122,122,0,,,,,,EA,,0,,-28,0,Y,11.1,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,1.15,0.69,20,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,25,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P7K32,LE,9113801452,,,"Service kit, AIR BRUSH",9.1138.0145.2,3,0,0,3,711.67,685,,,,,9113801452,,0,1,N,N,EA,EA,EA,1,1,711.67,711.67,,711.67,711.67,711.67,711.67,711.67,40,44.924,427,427,427,391.961,391.961,391.961,,D,0,609.55,1,217.59,4/21/2021,0.357,,,0,1/17/2022,1/13/2022,5/20/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,0,2,1,391.96,391.96,1,610,390,390,0,,,,,,EA,,0,,0,0,Y,609.55,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,0.19,0.33,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,2,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P7D24,LE,9113803256,,,Pushin coupling low,9.1138.0325.6,4,0,0,4,4.92,685,,,,,407200,,0,1,N,N,UN,UN,UN,1,1,4.92,4.92,,4.92,4.92,4.92,4.92,4.92,25.03,64.065,1.48,1.48,1.48,1.768,1.768,1.768,,X,0,,0,,4/23/2021,,,,0,8/31/2020,1/13/2022,4/20/2010,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,LT11,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,3,0,,,0,0,0,0,0,,,,,,EA,,0,,-1,0,Y,4.71,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,685,,,,,,3,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5100464040,,,Clip 9mm,,1,0,0,1,7.5,,,,,,5100464040,,0,1,N,N,EA,EA,EA,1,1,7.5,7.5,,7.5,7.5,7.5,7.5,7.5,40,70.28,2.229,2.229,2.229,2.229,2.229,2.229,,X,0,,0,,4/23/2021,,,,0,,11/14/2018,12/31/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,7.5,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,4/23/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P7V22,LE,5100463720,,,Clip 19mm,,5,0,0,5,7,,,,,,5100463720,,0,1,N,N,EA,EA,EA,1,1,7,7,,7,7,7,7,7,40,69.129,2.585,2.585,2.585,2.161,2.161,2.161,,X,0,,0,,4/23/2021,,,,0,,11/14/2018,12/31/2016,12/12/2022,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,LT5,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,7,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,4/23/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,4,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P7W23,LE,9104301880,,,O ring  7.65x 1.78 viton 75,,11,0,0,11,0.18,,,,,,9104301880,,0,1,N,N,EA,EA,EA,1,1,0.18,0.18,,0.18,0.18,0.18,0.18,0.18,38.88,36.111,0.145,0.145,0.145,0.115,0.115,0.115,,X,0,,0,,4/23/2021,,,,0,,,12/31/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,4/23/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,10,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P7E14,LE,5100225580,,,Cover,5.1002.2558.0,2,0,0,2,3.88,685,,,,,5100225580,,0,1,N,N,EA,EA,EA,1,1,3.88,3.88,,3.88,3.88,3.88,3.88,3.88,40.33,72.165,1.16,1.16,1.16,1.08,1.08,1.08,,X,0,,0,,4/26/2021,,,,0,4/22/2021,1/13/2022,5/20/2015,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,LT13,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,,,,0,3,0,,,2,7,2,2,0,,,,,,EA,,0,,-2,0,Y,3.67,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,A3BOX,LE,5100313760,,,Pre milk housing,5.1003.1376.0,3,0,0,3,15.04,685,,,,,5100313760,,0,1,N,N,EA,EA,EA,1,1,15.04,15.04,,15.04,15.04,15.04,15.04,15.04,40.12,72.207,4.51,4.51,4.51,4.18,4.18,4.18,,X,0,,0,,4/26/2021,,,,0,4/22/2021,1/13/2022,5/20/2015,5/29/2020,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,0,0,0,0,,,,0,4,0,,,3,43,9,9,0,,,,,,EA,,0,,-3,0,Y,14.34,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,2,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P7B26,LE,9104301410,,,O ring 23.16x5.33,9.1043.0141.0,12,0,0,12,3.64,685,,,,,4212100,,0,1,N,N,UN,UN,UN,1,1,3.64,3.64,,3.64,3.64,3.64,3.64,3.64,40,82.033,0.73,0.73,0.73,0.654,0.654,0.654,,D,0,7.28,2,5.97,4/26/2021,0.82,,,0,7/26/2022,1/13/2022,11/5/2013,12/19/2018,,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,LT64,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,,,,0,32,1,1.31,1.31,2,3,1,1,0,,,,,,EA,,0,,-22,0,Y,1.59,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,0.76,0.17,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,11,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,A3KIT,LE,5100460320,,,MANIFOLD PURA-2 BLOCK,,2,0,0,2,322,685,,,,,4603100,,0,1,N,N,UN,UN,UN,1,1,322,322,,322,322,322,322,322,40.02,53.858,193.2,193.2,193.2,148.576,148.576,148.576,,X,0,,0,,4/26/2021,,,,0,4/27/2021,1/13/2022,12/4/2014,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,1,0,,,,0,3,0,,,1,283,149,149,0,,,,,,EA,,0,,-1,0,Y,314.93,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5110464090,,,Plate,,0,0,0,0,27.53,,,,,,5110464090,,0,1,N,N,EA,EA,EA,1,1,27.53,27.53,,27.53,27.53,27.53,27.53,27.53,39.99,38.478,16.937,16.937,16.937,16.937,16.937,16.937,,X,0,,0,,5/12/2021,,,,0,5/28/2021,11/14/2018,12/31/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,0,0,0,0,,,,0,3,0,,,3,77,50,50,0,,,,,,EA,,0,,-1,0,Y,27.53,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,5/12/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P4951,LE,9104301990,,,O-ring 40x5 silicone 600shore,9.1043.0199.0,0,0,0,0,4.19,685,,,,,5357100,,0,1,N,N,UN,UN,UN,1,1,4.19,4.19,,4.19,4.19,4.19,4.19,4.19,41.85,48.234,1.26,1.26,1.26,2.169,2.169,2.169,,D,0,4.19,1,2.02,5/12/2021,0.482,,,0,4/12/2022,1/13/2022,9/18/2013,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,0,0,0,0,,,,0,3,1,2.17,2.17,2,24,4,4,0,,,,,,EA,,0,,0,0,Y,13.45,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9106600682,,,Hose clamp,9.1066.0068.2,0,0,0,0,7.86,685,,,,,9106600682,,0,1,N,N,EA,EA,EA,1,1,7.86,7.86,,7.86,7.86,7.86,7.86,7.86,39.92,70.649,2.36,2.36,2.36,2.307,2.307,2.307,,X,0,,0,,5/12/2021,,,,0,5/28/2021,1/13/2022,5/20/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,0,0,0,0,,,,0,2,0,,,2,13,5,5,0,,,,,,EA,,0,,0,0,Y,7.48,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5100410780,,,Restrictor,5.1004.1078.0,0,0,0,0,6.37,685,,,,,5100410780,,0,1,N,N,EA,EA,EA,1,1,6.37,6.37,,6.37,6.37,6.37,6.37,6.37,40.02,70.706,1.91,1.91,1.91,1.866,1.866,1.866,,X,0,,0,,5/12/2021,,,,0,5/28/2021,1/13/2022,5/20/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,0,0,0,0,,,,0,4,0,,,4,53,7,7,0,,,,,,EA,,0,,0,0,Y,14.83,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P7F26,LE,9103600393,,,Nut M 6 0986 ZZErapid fast s/s,9.1036.0039.3,8,0,0,8,2.83,685,,,,,4275900,,0,1,N,N,UN,UN,UN,1,1,2.83,2.83,,2.83,2.83,2.83,2.83,2.83,40.22,62.014,0.57,0.57,0.57,1.075,1.075,1.075,,X,0,,0,,5/12/2021,,,,0,5/28/2021,1/13/2022,3/18/2013,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,LT17,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,0,0,0,0,,,,0,51,0,,,3,7,3,3,0,,,,,,EA,,0,,-21,0,Y,2.6,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,7,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,A5B2,LE,5100540330,,,Non-return valve,,6,0,0,6,66.15,,,5.1005.4033.0,,,5100540330,,0,1,N,N,EA,EA,EA,1,1,66.15,66.15,,66.15,66.15,66.15,66.15,66.15,40,39.365,40.11,40.11,40.11,40.11,40.11,40.11,,X,0,,0,,5/12/2021,,,,0,,,7/3/2018,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,4/22/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,5,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9105704103,,,Screw M 6x 16 A2-s/s,9.1057.0410.3,15,0,0,15,0.25,685,,,,,4409800,,0,1,N,N,UN,UN,UN,1,1,0.25,0.25,,0.25,0.25,0.25,0.25,0.25,50,79.2,0.05,0.05,0.05,0.052,0.052,0.052,,X,0,,0,,5/12/2021,,,,0,5/28/2021,1/13/2022,3/18/2013,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,24,0,0,0,0,0,0,,,,0,27,0,,,24,5,1,1,0,,,,,,EA,,0,,0,0,Y,0.23,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,14,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P7E13,LE,9118507684,,,Emergency switch,9.1185.0768.4,2,0,0,2,119,685,,,,,9118507684,,0,1,N,N,EA,EA,EA,1,1,119,119,,119,119,119,119,119,40,41.953,71.4,71.4,71.4,69.076,69.076,69.076,,X,0,,0,,5/12/2021,,,,0,5/28/2021,1/13/2022,5/20/2015,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,LT11,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,0,0,0,0,,,,0,11,0,,,2,203,138,138,0,,,,,,EA,,0,,-9,0,Y,112.92,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,P4941,LE,9118507662,,,Emergency switch ass.,9.1185.0766.2,1,0,0,1,102.47,685,,,,,9118507662,,0,1,N,N,EA,EA,EA,1,1,102.47,102.47,,102.47,102.47,102.47,102.47,102.47,39.99,45.45,61.48,61.48,61.48,55.897,55.897,55.897,,X,0,,0,,5/12/2021,,,,0,5/28/2021,1/13/2022,5/20/2015,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,0,0,0,0,,,,0,2,0,,,2,145,112,112,0,,,,,,EA,,0,,0,0,Y,80.81,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9105704430,,,Screw M10x 20 A2-70 s/s,,0,0,0,0,1,,,,,,9105704430,,0,1,N,N,EA,EA,EA,1,1,1,1,,1,1,1,1,1,39.39,81.5,0.185,0.185,0.185,0.185,0.185,0.185,,X,0,,0,,5/12/2021,,,,0,5/28/2021,11/14/2018,12/31/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,0,0,0,0,,,,0,2,0,,,2,2,0,0,0,,,,,,EA,,0,,0,0,Y,1,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,5/12/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,5100452600,,,Plate,,0,0,0,0,5.89,,,,,,5100452600,,0,1,N,N,EA,EA,EA,1,1,5.89,5.89,,5.89,5.89,5.89,5.89,5.89,39.79,70.934,1.712,1.712,1.712,1.712,1.712,1.712,,X,0,,0,,5/12/2021,,,,0,5/28/2021,11/14/2018,12/31/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,0,1,0,,,1,5,2,2,0,,,,,,EA,,0,,0,0,Y,5.89,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,5/12/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9107300553,,,U profile 14x3x3 rubber,,0,0,0,0,8.09,,,,,,9107300553,,0,1,N,N,EA,EA,EA,1,1,8.09,8.09,,8.09,8.09,8.09,8.09,8.09,39.85,69.209,2.491,2.491,2.491,2.491,2.491,2.491,,X,0,,0,,5/12/2021,,,,0,5/28/2021,11/14/2018,12/31/2016,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,0,1,0,,,1,7,2,2,0,,,,,,EA,,0,,0,0,Y,8.09,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,5/12/2021,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
1,,LE,9113715340,,,TUBE CLAMP,9.1137.1534.0,6,0,0,6,16.42,685,,,,,9113715340,,0,1,N,N,EA,EA,EA,1,1,16.42,16.42,,16.42,16.42,16.42,16.42,16.42,45,71.565,4.92,4.92,4.92,4.669,4.669,4.669,,X,0,,0,,5/12/2021,,,,0,5/28/2021,1/13/2022,3/10/2015,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12,0,0,0,0,0,0,,,,0,12,0,,,12,161,56,56,0,,,,,,EA,,0,,0,0,Y,14.88,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,1/13/2022,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,5,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,
