1,465,CO,COVERALL22X42,,,"COVERALL, 22X42",,0,0,0,0,"3,005.00",465,,,,,00000002158700,,0,1,N,N,EA,EA,EA,1,1,"3,005.000","3,005.000",,"3,005.000","2,655.000","2,253.330",,,28.240,28.239,"2,253.330","2,253.330","2,253.330","2,156.430","2,156.430","2,156.430",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL30X60,,,"COVERALL, 30 X 60",,0,0,0,0,"5,410.00",465,,,,,00000002160200,,0,1,N,N,EA,EA,EA,1,1,"5,410.000","5,410.000",,"5,410.000","4,600.000","4,055.010",,,28.240,28.236,"2,702.760","2,702.760","2,702.760","3,882.419","3,882.419","3,882.419",,X,0,,0,,,,,,0,12/31/12,,02/20/03,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL30X78,,,"COVER-ALL, 30X78",,0,0,0,0,"4,998.00",465,,,,,00000002160300,,0,1,N,N,EA,EA,EA,1,1,"4,998.000","4,998.000",,"4,998.000","4,410.250","3,748.680",,,25.000,24.996,"3,996.900","3,996.900","3,996.900","3,748.680","3,748.680","3,748.680",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL40X70,,,"COVERALL, 40X70",,0,0,0,0,"10,800.00",465,,,,,00000002177100,,0,1,N,N,EA,EA,EA,1,1,"10,800.000","10,800.000",,"10,800.000","9,520.000","8,089.500",,,30.190,30.194,"7,325.400","7,325.400","7,325.400","7,539.000","7,539.000","7,539.000",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL22X25,,,"COVERALL, 22X25",,0,0,0,0,"1,625.00",465,,,,,00000002215200,,0,1,N,N,UN,UN,UN,1,1,"1,625.000","1,625.000",,"1,625.000","1,430.000","1,214.940",,,25.230,25.235,"1,373.630","1,373.630","1,373.630","1,214.940","1,214.940","1,214.940",,X,0,,0,,,,,,0,,,12/11/03,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,UN,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL62X144,,,"COVERALL, 62 X144",,0,0,0,0,"26,920.00",465,,,,,00000002290900,,0,1,N,N,UN,UN,UN,1,1,"26,920.000","26,920.000",,"26,920.000","23,755.000","20,188.440",,,25.010,25.006,"20,188.440","20,188.440","20,188.440","20,188.440","20,188.440","20,188.440",,X,0,,0,,,,,,0,,,05/26/04,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL30X25,,,"COVERALL, 30X25",,0,0,0,0,"1,925.00",465,,,,,00000002304000,,0,1,N,N,UN,UN,UN,1,1,"1,925.000","1,925.000",,"1,925.000","1,695.000","1,441.300",,,25.130,25.127,"1,441.300","1,441.300","1,441.300","1,441.300","1,441.300","1,441.300",,X,0,,0,,,,,,0,,,04/09/04,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL30X150,,,"COVERALL, 30X150",,0,0,0,0,"7,820.00",465,,,,,00000002305600,,0,1,N,N,UN,UN,UN,1,1,"7,820.000","7,820.000",,"7,820.000","6,900.000","5,862.370",,,25.030,25.034,"5,862.370","5,862.370","5,862.370","5,862.370","5,862.370","5,862.370",,X,0,,0,,,,,,0,,,04/09/04,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL70X220,,,"COVERALL, 70X220",,0,0,0,0,"58,200.00",465,,,,,00000002316300,,0,1,N,N,UN,UN,UN,1,1,"58,200.000","58,200.000",,"58,200.000","51,354.000","43,650.900",,,25.000,24.999,"43,650.900","43,650.900","43,650.900","43,650.900","43,650.900","43,650.900",,X,0,,0,,,,,,0,,,09/29/04,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL62X39,,,"COVERALL, 62X39",,0,0,0,0,"14,480.00",465,,,,,00000002316400,,0,1,N,N,UN,UN,UN,1,1,"14,480.000","14,480.000",,"14,480.000","12,780.000","10,860.700",,,25.000,24.995,"10,860.700","10,860.700","10,860.700","10,860.700","10,860.700","10,860.700",,X,0,,0,,,,,,0,,,10/07/04,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL65X202,,,"COVERALL, 65X202",,0,0,0,0,"60,070.00",465,,,,,00000002343500,,0,1,N,N,UN,UN,UN,1,1,"60,070.000","60,070.000",,"60,070.000","53,005.000","45,051.940",,,25.000,25.001,"45,051.940","45,051.940","45,051.940","45,051.940","45,051.940","45,051.940",,X,0,,0,,,,,,0,,,08/05/05,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,55T14,,,"END, COVERALL",,0,0,0,0,"4,450.00",465,,,,,00000002346400,,0,1,N,N,UN,UN,UN,1,1,"4,450.000","4,450.000",,"4,450.000","3,910.000","3,322.610",,,25.330,25.335,"1,612.280","1,612.280","1,612.280","3,322.610","3,322.610","3,322.610",,X,0,,0,,,,,,0,12/31/12,,07/27/05,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALLCOVER,,,"COVER, COVERALL",,0,0,0,0,"3,695.00",465,,,,,00000002360800,,0,1,N,N,UN,UN,UN,1,1,"3,695.000","3,695.000",,"3,695.000","3,260.000","2,770.500",,,25.020,25.020,"2,612.880","2,612.880","2,612.880","2,770.500","2,770.500","2,770.500",,X,0,,0,,,,,,0,,,06/09/05,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVER30X42,,,"COVER, 30X42, COVERALL",,0,0,0,0,388.00,465,,,,,00000002376300,,0,1,N,N,UN,UN,UN,1,1,388.000,388.000,,388.000,345.000,290.990,,,25.000,25.003,290.990,290.990,290.990,290.990,290.990,290.990,,X,0,,0,,,,,,0,,,08/23/05,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,22418,,,"ENDS, FOR COVER-ALL",,0,0,0,0,340.00,465,,,,,00000002392500,,0,1,N,N,EA,EA,EA,1,1,340.000,340.000,,340.000,300.000,252.890,,,25.620,25.621,"1,183.760","1,183.760","1,183.760",252.890,252.890,252.890,,X,0,,0,,,,,,0,,,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL30X36,,,"COVERALL, 30 X 36",,0,0,0,0,"3,252.00",465,,,,,00000002771700,,0,1,N,N,EA,EA,EA,1,1,"3,252.000","3,252.000",,"3,252.000","2,870.000","2,438.890",,,25.000,25.003,"2,027.130","2,027.130","2,027.130","2,438.890","2,438.890","2,438.890",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL30X72,,,"COVER-ALL BUILDING,",,0,0,0,0,"5,000.00",465,,,,,00000002776900,,0,1,N,N,EA,EA,EA,1,1,"5,000.000","5,000.000",,"5,000.000","4,255.000","3,752.150",,,24.960,24.957,"3,126.600","3,126.600","3,126.600","3,752.150","3,752.150","3,752.150",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL62X100,,,"BUILDING, COVERALL 62X100",,0,0,0,0,"18,660.00",,,,,,00000002777000,,0,1,N,N,EA,EA,EA,1,1,"18,660.000","18,660.000",,"18,660.000","15,860.000","13,993.770",,,25.010,25.007,"17,355.630","17,355.630","17,355.630","13,993.770","13,993.770","13,993.770",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL30X42,,,"COVERALL, 30 X 42",,0,0,0,0,"3,255.00",465,,,,,00000002777400,,0,1,N,N,EA,EA,EA,1,1,"3,255.000","3,255.000",,"3,255.000","2,770.000","2,440.070",,,31.440,31.443,"2,006.240","2,006.240","2,006.240","2,231.535","2,231.535","2,231.535",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL62X60,,,"COVERALL, 62X60",,0,0,0,0,"13,090.00",465,,,,,00000002786700,,0,1,N,N,EA,EA,EA,1,1,"13,090.000","13,090.000",,"13,090.000","11,550.000","9,816.000",,,25.010,25.012,"8,968.260","8,968.260","8,968.260","9,816.000","9,816.000","9,816.000",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL50X100,,,"COVERALL, 50 X 100",,0,0,0,0,"29,550.00",465,,,,,00000002786900,,0,1,N,N,EA,EA,EA,1,1,"29,550.000","29,550.000",,"29,550.000","25,110.000","22,153.030",,,25.030,25.032,"9,750.000","9,750.000","9,750.000","22,153.030","22,153.030","22,153.030",,X,0,,0,,,,,,0,11/30/12,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL40X100,,,"COVERALL SHELTER, 40X100",,0,0,0,0,"22,950.00",465,,,,,00000002789500,,0,1,N,N,EA,EA,EA,1,1,"22,950.000","22,950.000",,"22,950.000","20,250.000","17,209.940",,,25.010,25.011,"9,532.880","9,532.880","9,532.880","17,209.940","17,209.940","17,209.940",,X,0,,0,,,,,,0,01/05/12,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL50X80,,,"COVER-ALL, 50X80",,0,0,0,0,"16,295.00",465,,,,,00000002789600,,0,1,N,N,EA,EA,EA,1,1,"16,295.000","16,295.000",,"16,295.000","13,850.000","12,219.730",,,25.010,25.009,"9,000.000","9,000.000","9,000.000","12,219.730","12,219.730","12,219.730",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL32X50,,,"COVERALL SHELTER, 32X50",,0,0,0,0,"4,550.00",465,,,,,00000002791700,,0,1,N,N,EA,EA,EA,1,1,"4,550.000","4,550.000",,"4,550.000","4,015.000","3,409.400",,,25.070,25.068,"6,662.400","6,662.400","6,662.400","3,409.400","3,409.400","3,409.400",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL40X60,,,"COVERALL, 40 X 60",,0,0,0,0,"13,250.00",465,,,,,00000002793100,,0,1,N,N,EA,EA,EA,1,1,"13,250.000","13,250.000",,"13,250.000","11,255.000","9,931.490",,,25.050,25.045,"5,168.420","5,168.420","5,168.420","9,931.490","9,931.490","9,931.490",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL40X90,,,"COVERALL SHELTER, 40X90",,0,0,0,0,"11,286.00",465,,,,,00000002802200,,0,1,N,N,EA,EA,EA,1,1,"11,286.000","11,286.000",,"11,286.000","9,960.000","8,464.500",,,25.000,25.000,"6,721.920","6,721.920","6,721.920","8,464.500","8,464.500","8,464.500",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL30X54,,,"COVERALL, 30X54",,0,0,0,0,"4,945.00",465,,,,,00000003230300,,0,1,N,N,EA,EA,EA,1,1,"4,945.000","4,945.000",,"4,945.000","4,205.000","3,707.840",,,25.020,25.018,"2,344.950","2,344.950","2,344.950","3,707.840","3,707.840","3,707.840",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL30X102,,,"COVERALL, 30 X 102",,0,0,0,0,"6,715.00",465,,,,,00000003237800,,0,1,N,N,EA,EA,EA,1,1,"6,715.000","6,715.000",,"6,715.000","5,925.000","5,034.070",,,25.030,25.033,"4,956.350","4,956.350","4,956.350","5,034.070","5,034.070","5,034.070",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,465,CO,COVERALL72X80,,,"COVERALL, 72 X 80",,0,0,0,0,"50,500.00",465,,,,,00000003237900,,0,1,N,N,EA,EA,EA,1,1,"50,500.000","50,500.000",,"50,500.000","42,905.000","37,855.160",,,25.040,25.039,"18,288.000","18,288.000","18,288.000","37,855.160","37,855.160","37,855.160",,X,0,,0,,,,,,0,,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL30X66,,,"COVERALL, 30X66",,0,0,0,0,"4,401.40",465,,,,,00000003302800,,0,1,N,N,UN,UN,UN,1,1,"4,401.400","4,401.400",,"4,401.400","3,883.590","3,301.050",,,15.180,15.182,"2,013.660","2,013.660","2,013.660","3,733.200","3,733.200","3,733.200",,X,0,,0,,,,,,0,,,05/26/04,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL72X160,,,"COVERALL, 72X160",,0,0,0,0,"49,760.00",465,,,,,00000003307400,,0,1,N,N,UN,UN,UN,1,1,"49,760.000","49,760.000",,"49,760.000","44,000.000","37,318.100",,,25.000,25.004,"37,318.100","37,318.100","37,318.100","37,318.100","37,318.100","37,318.100",,X,0,,0,,,,,,0,,,04/05/04,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
1,0NONE,CO,COVERALL42X48,,,"COVERALL, 42X48",,0,0,0,0,"11,280.00",465,,,,,00000003310500,,0,1,N,N,UN,UN,UN,1,1,"11,280.000","11,280.000",,"11,280.000","9,955.000","9,457.000",,,16.160,16.161,"8,459.610","8,459.610","8,459.610","9,457.000","9,457.000","9,457.000",,X,0,,0,,,,,,0,,,10/07/04,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,465,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N,,
