1,0NONE,BU,16-00601,,,"BIN, CHORETIME",,0,0,0,0,667,,,,,,2910700,,0,1,N,N,EA,EA,EA,1,1,667,667,,667,,,,,0,100,406.87,406.87,406.87,0.001,0.001,0.001,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1831,BU,25150,,,SHAFT,,2,0,0,2,34.85,41,,,,,2911000,,0,1,N,N,EA,EA,EA,1,1,34.85,34.85,,34.85,30,22.63,,,51.86,51.854,16.779,16.779,16.779,16.779,16.779,16.779,,X,0,,0,,,,,,0,11/27/2012,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,2/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,465,BU,22855,,,"BUILDING, COVERALL,",,0,0,0,0,8910,465,,,,,2915700,,0,1,N,N,EA,EA,EA,1,1,8910,8910,,8910,7335,6235,,,30.02,30.022,6235,6235,6235,6235,6235,6235,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,379,BU,602N131,,,"CALC-U-DRI, PRINTER",,0,0,0,0,1632,379,,,,,976600,,0,1,N,N,UN,UN,UN,1,1,1632,1632,,1632,1015,861.7,,,47.2,47.2,861.7,861.7,861.7,861.7,861.7,861.7,,X,0,,0,,,,,,0,,,7/26/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,UN,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,379,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,193,BU,1P0069SP,,,"MOTOR, ELECTRIC, 1/3HP",,0,0,0,0,143.75,193,,,,,2923700,,0,1,N,N,EA,EA,EA,1,1,143.75,143.75,,143.75,115,98.25,,,31.65,31.652,98.25,98.25,98.25,98.25,98.25,98.25,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1833,BU,23187,,,BEARING,,3,0,0,3,23.15,41,,,,,2927100,,0,1,N,N,EA,EA,EA,1,1,23.15,23.15,,23.15,,,,,0,99.996,16.21,16.21,16.21,0.001,0.001,0.001,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,2,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,41,BU,23195,,,"SHAFT, 6"" VERTICAL POWER",,1,0,0,1,73.18,41,,,,,2927200,,0,1,N,N,EA,EA,EA,1,1,73.18,73.18,,73.18,,,,,0,99.999,43.9,43.9,43.9,0.001,0.001,0.001,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,465,BU,26165,,,"COVER-ALL SHELTER, 32X50",,0,0,0,0,8375,465,,,,,2929800,,0,1,N,N,EA,EA,EA,1,1,8375,8375,,8375,7385,6275.1,,,25.07,25.073,6275.1,6275.1,6275.1,6275.1,6275.1,6275.1,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,465,BU,25741,,,"COVER-ALL SHELTER, 26X80",,0,0,0,0,7850,465,,,,,2930700,,0,1,N,N,EA,EA,EA,1,1,7850,7850,,7850,6925,5885.04,,,25.03,25.027,5885.4,5885.4,5885.4,5885.4,5885.4,5885.4,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,41,BU,26226C,,,GEAR,,2,0,0,2,78.4,41,,,,,2931600,,0,1,N,N,EA,EA,EA,1,1,78.4,78.4,,78.4,55.95,47.55,,,39.35,39.35,47.55,47.55,47.55,47.55,47.55,47.55,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,2/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,465,BU,26481,,,"COVER-ALL, 30X126",,0,0,0,0,7895,465,,,,,2932000,,0,1,N,N,EA,EA,EA,1,1,7895,7895,,7895,7000,5921.55,,,25,24.996,5921.55,5921.55,5921.55,5921.55,5921.55,5921.55,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,41,BU,26503,,,"SCREW, TOP DISCHARGE",,0,0,0,0,130,41,,,,,2932200,,0,1,N,N,EA,EA,EA,1,1,130,130,,130,,,,,0,99.999,53.42,53.42,53.42,0.001,0.001,0.001,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,BU,H2007A,,,"SPOUT, 10"", 90 DEG.",,0,0,0,0,61.4,,,,,,1278900,,0,1,N,N,EA,EA,EA,1,1,61.4,61.4,,61.4,48.75,41.41,,,32.56,32.557,41.41,41.41,41.41,41.41,41.41,41.41,,X,0,,0,,,,,,0,,,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,255,BU,26-009,,,"SWITCH, FLAME",,0,0,0,0,38.5,,,,,,2936400,,0,1,N,N,EA,EA,EA,1,1,38.5,38.5,,38.5,25.4,21.58,,,43.95,43.948,21.58,21.58,21.58,21.58,21.58,21.58,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,413,BU,15553,,,"BUSHING, 1/2 X 3/8",,0,0,0,0,2.15,413,,,,,2940200,,0,1,N,N,EA,EA,EA,1,1,2.15,2.15,,2.15,,,,,99.95,99.954,1.27,1.27,1.27,0.001,0.001,0.001,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,1287016,,,MOISTURE MONITOR SENSOR,,0,0,0,0,600.7,42,,,,,1480500,,0,1,N,N,UN,UN,UN,1,1,600.7,600.7,,600.7,470,399.47,,,33.5,33.499,399.47,399.47,399.47,399.47,399.47,399.47,,X,0,,0,,,,,,0,,,8/14/2008,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,42,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,465,BU,28433,,,"COVER, WHITE, 30X84",,0,0,0,0,2110,465,,,,,2943300,,0,1,N,N,EA,EA,EA,1,1,2110,2110,,2110,1750,1477.69,,,29.97,29.967,1477.69,1477.69,1477.69,1477.69,1477.69,1477.69,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,BU,V318-BU1028B1N,,,"HEATER, FAN, 10 HP, 1PH,",,0,0,0,0,3693,,,,,,973100,,0,1,N,N,EA,EA,EA,1,1,3693,3693,,3693,2520,2034.84,,,44.9,44.9,2034.84,2034.84,2034.84,2034.84,2034.84,2034.84,,X,0,,0,,,,,,0,,,6/6/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,42,BU,1282995,,,"COVER, SCREEN, INNER,",,0,0,0,0,4.33,42,,,,,2954000,,0,1,N,N,EA,EA,EA,1,1,4.33,4.33,,4.33,3.85,3.25,,,24.94,24.942,3.25,3.25,3.25,3.25,3.25,3.25,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,42,BU,1276000,,,"BEARING, 1"" PB",,0,0,0,0,24.19,42,,,,,2954400,,0,1,N,N,EA,EA,EA,1,1,24.19,24.19,,24.19,21.35,18.14,,,25.01,25.01,18.14,18.14,18.14,18.14,18.14,18.14,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,BU,GBS62400,,,"BIN SWEEP AUGER, 6"" X 24' BIN",,0,0,0,0,623,379,,,,,1475500,,0,1,N,N,UN,UN,UN,1,1,623,623,,623,385,326.47,,,47.6,47.597,326.47,326.47,326.47,326.47,326.47,326.47,,X,0,,0,,,,,,0,,,7/10/2008,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,379,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,42,BU,1217012,,,"VALVE, 1/2 MOD",,0,0,0,0,246.86,42,,,,,2957800,,0,1,N,N,EA,EA,EA,1,1,246.86,246.86,,246.86,,,,,25,24.998,185.15,185.15,185.15,185.15,185.15,185.15,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,42,BU,1217019,,,"CONTROL, PILOT SAFETY",,0,0,0,0,91.17,42,,,,,2960300,,0,1,N,N,EA,EA,EA,1,1,91.17,91.17,,91.17,80.45,68.38,,,25,24.997,68.38,68.38,68.38,68.38,68.38,68.38,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1753,BU,1206001,,,"BEARING, HANGER",,2,0,0,2,23.6,42,,,,,2960800,,0,1,N,N,EA,EA,EA,1,1,23.6,23.6,,23.6,,,,,0,99.996,17.7,17.7,17.7,0.001,0.001,0.001,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,41,BU,183-63,,,"SHAFT, PTO",,0,0,0,0,270,41,,,,,2960900,,0,1,N,N,EA,EA,EA,1,1,270,270,,270,158.83,135,,,0,100,0.001,0.001,0.001,0.001,0.001,0.001,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1757,BU,1217018,,,"LIMIT, HIGH, NON-ADJUST.",,1,0,0,1,48.5,42,,,,,2961700,,0,1,N,N,EA,EA,EA,1,1,48.5,48.5,,48.5,37.95,32.25,,,41.72,41.722,28.265,28.265,28.265,28.265,28.265,28.265,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,2/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,42,BU,1286414,,,SPROCKET,,0,0,0,0,9.06,42,,,,,2961800,,0,1,N,N,EA,EA,EA,1,1,9.06,9.06,,9.06,8,6.8,,,24.94,24.945,6.8,6.8,6.8,6.8,6.8,6.8,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1757,BU,1229004,,,"KIT, ELECTRIC IGNITION",,1,0,0,1,47.2,42,,,,,2962700,,0,1,N,N,EA,EA,EA,1,1,47.2,47.2,,47.2,40.15,31.75,,,32.73,32.733,31.75,31.75,31.75,31.75,31.75,31.75,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,2/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1755,BU,1246890,,,"RELAY, DELAY, ADJUSTABLE",,1,0,0,1,43.92,42,,,,,2962900,,0,1,N,N,EA,EA,EA,1,1,43.92,43.92,,43.92,38.75,32.94,,,25,25,32.94,32.94,32.94,32.94,32.94,32.94,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1757,BU,1216403,,,"IDLER, RC-40 X 5/8",,2,0,0,2,11.04,42,,,,,2963800,,0,1,N,N,EA,EA,EA,1,1,11.04,11.04,,11.04,9.75,8.28,,,25,25,8.28,8.28,8.28,8.28,8.28,8.28,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1753,BU,1208998,,,"DIAPHRAM, LEVEL SWITCH",,1,0,0,1,12.48,42,,,,,2964300,,0,1,N,N,EA,EA,EA,1,1,12.48,12.48,,12.48,11,9.36,,,25,25,9.36,9.36,9.36,9.36,9.36,9.36,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,40,BU,12X72X8,,,"BUILDING, 12X72X8",,0,0,0,0,8364.6,40,,,,,2967200,,0,1,N,N,EA,EA,EA,1,1,8364.6,8364.6,,8364.6,6396.5,5437,,,35,35,5437,5437,5437,5437,5437,5437,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1747,BU,1226800,,,"LAMP, INDICATOR, CLEAR",,16,0,0,16,5.8,42,,,,,2971500,,0,1,N,N,EA,EA,EA,1,1,5.8,5.8,,5.8,5.22,4.19,,,27.84,27.845,4.185,4.185,4.185,4.185,4.185,4.185,,X,0,,0,,,,,,0,1/5/2012,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,2/5/2015,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,15,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,P1753,BU,1208996,,,LEVEL CONTROL DIAPHRAM,,1,0,0,1,3.77,42,,,,,2973300,,0,1,N,N,EA,EA,EA,1,1,3.77,3.77,,3.77,,,,,99.97,99.974,2.83,2.83,2.83,0.001,0.001,0.001,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,42,BU,1213007,,,"STIFFENER, PERF COLUMNS",,0,0,0,0,1.67,42,,,,,2973400,,0,1,N,N,EA,EA,EA,1,1,1.67,1.67,,1.67,1.3,1.09,,,-13.77,-13.773,1.9,1.9,1.9,1.9,1.9,1.9,,X,0,,0,,,,,,0,,,6/5/2001,12/19/2018,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
